Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	22_1970_37C_A	23_1970_37C_B	24_1970_37C_C	19_1968_37C_A	20_1968_37C_B	21_1968_37C_C
DN756_00765		glycogen debranching enzyme	CDS	0.282589362366123	0.00187241968404373	0.00792071093376893	517.323219526795	581.724170312333	525.093029080641	668.29158666362	684.892592974472	622.327440840816
DN756_00770	glgC	glucose-1-phosphate adenylyltransferase	CDS	0.4669091109936	1.27562126450285e-05	0.000132387015170943	402.9323073393	480.86114930039	416.343443324336	616.597838810638	601.693929724788	578.636213691097
DN756_00775	glgA	glycogen synthase GlgA	CDS	0.192868545789396	0.0324442457817503	0.0816917967326786	428.887427396481	504.535329996424	462.874698828252	564.579992225037	553.360893340528	478.003828701341
DN756_00780		glycogen phosphorylase	CDS	0.51339863850647	0.000160951303979653	0.00103328673676681	2656.63212714307	3231.03015890115	2405.21013643478	3642.78872997208	4353.1904890795	3841.22199537981
DN756_00785		glycerol-3-phosphate dehydrogenase	CDS	0.22393773290617	0.786713013247437	0.856405524747074	71.7952111259117	90.4023365183467	76.6334800212563	101.361878627084	92.4762120293258	85.0343653163438
DN756_00790		hypothetical protein	CDS	-0.26581562630333	0.702983693292877	0.799362099157328	0.418630968664208	0	1.4839124762069	0.243074049465429	0.748189417712992	0.587022245773576
DN756_00795		DUF3289 family protein	CDS	0.642352296030981	0.436651375367839	0.581138009874937	0.104657742166052	0.6606748101219	0.105993748300493	0.81024683155143	0.299275767085197	0.25158096247439
DN756_00800		DUF943 family protein	CDS	0.189377432672069	0.711502831836367	0.804482174523422	1.67452387465683	0.33033740506095	1.37791872790641	1.134345564172	1.64601671896858	1.09018417072236
DN756_00805		hypothetical protein	CDS	0.255683315828865	0.597445219302646	0.720307154119515	0.418630968664208	0.77078727847555	1.80189372110838	1.05332088101686	1.42155989365468	1.09018417072236
DN756_00810		transposase	CDS	0.599320395201328	0.0078727355289838	0.0258934142275116	12.7682445442584	11.6719216454869	16.0050559933744	19.4459239572343	22.2212257060758	19.6233150730024
DN756_00815		DeoR/GlpR family transcriptional regulator	CDS	0.217733840467653	0.0118977963648857	0.035998921629707	201.675469153982	257.112613605773	212.729452839089	245.747864009549	273.687688999412	261.392620010891
DN756_00820	glpG	rhomboid family intramembrane serine protease GlpG	CDS	0.153687646106717	0.0400176890305385	0.0966893017227608	204.3965704503	220.555274112361	220.784977709926	233.108013437346	244.433482766834	240.762981087991
DN756_00825	glpE	thiosulfate sulfurtransferase GlpE	CDS	0.0998548294421051	0.267275182681236	0.41208429665952	76.0861785547199	77.1888403159087	78.8593487355666	77.8647205120924	81.7022844142587	89.2273813575836
DN756_00830		helix-turn-helix transcriptional regulator	CDS	0.307371258701693	0.00144607822627781	0.00647858115857037	456.307755843987	530.742097464593	455.773117692119	545.701241049888	656.386576159607	583.24853133646
DN756_00835		maltodextrin phosphorylase	CDS	0.797228044118391	8.58934020026146e-05	0.000614444586468704	1347.57308813009	1706.96348441828	1740.84132208729	2427.74258137755	2865.41583195721	3040.0204902197
DN756_00840		4-alpha-glucanotransferase	CDS	1.10450441530193	1.66643598263584e-05	0.000162822988937541	826.272874400981	879.137947335542	1164.23533133261	1986.40113223149	1958.08652509667	2226.07221629423
DN756_00845		Fe-S biogenesis protein NfuA	CDS	0.000779595673408963	0.994551348418385	0.995794226884292	57.9803891599928	48.8899359490206	66.458080184409	60.8495370495124	50.1286909867704	62.5597993352983
DN756_00850	gntX	DNA utilization protein GntX	CDS	0.38635910211955	0.16314274952176	0.284732418653063	6.48878001429523	3.85393639237775	3.28580619731528	5.8337771871703	7.03298052650212	4.947758928663
DN756_00855	bioH	pimeloyl-[acyl-carrier protein] methyl ester esterase	CDS	-0.222246889400303	0.0426023374387933	0.101525855907083	33.1765042666385	32.3730656959731	34.3419744493597	27.1432688569729	30.4513093009188	28.0093471554821
DN756_00860		DUF1471 domain-containing protein	CDS	-0.19240836082365	0.39222079101893	0.537910472037601	5.33754485046865	6.27641069615805	4.98170617012316	5.42865377139458	3.59130920502236	5.53478117443658
DN756_00865		ferrous iron transporter C	CDS	-0.753515718609482	0.109529879116328	0.210646517397988	1.25589290599262	1.3213496202438	2.8618312041133	1.53946897994772	0.224456825313897	1.50948577484634
DN756_00870	feoB	Fe(2+) transporter permease subunit FeoB	CDS	-1.27933109797819	3.38978347543061e-07	6.75595651869404e-06	64.6784846586202	73.1146789868236	90.0946860554189	32.3288485789021	27.3837326882955	34.215010896517
DN756_00875		ferrous iron transporter A	CDS	-1.88880351170292	2.1178485406546e-05	0.000196846896841353	19.1523668163875	12.4427089239625	28.0883432996306	6.72504870187687	3.66612814679366	5.78636213691097
DN756_00880		RNA-binding transcriptional accessory protein	CDS	0.442437783111514	1.76168814706427e-05	0.000170466732298055	277.55233222437	329.236280377414	276.855670560887	400.099885420096	395.268469377773	405.380790867067
DN756_00885	greB	transcription elongation factor GreB	CDS	-0.174506571829946	0.191150255308105	0.320382640154122	14.5474261610812	11.011246835365	12.7192497960591	10.4521841270134	11.8213927998653	11.6565845946467
DN756_00890	ompR	two-component system response regulator OmpR	CDS	-0.342779375179073	0.000266702865703366	0.00157101331071882	350.394120771942	405.434108478139	357.410919269262	281.479749280967	305.7850150193	290.492151337095
DN756_00895	envZ	two-component system sensor histidine kinase EnvZ	CDS	-0.0659857577259107	0.386585195162531	0.533519905759169	333.439566541042	357.314959807594	329.958538459434	331.634028154	307.431031738268	336.02830554496
DN756_00900	pckA	phosphoenolpyruvate carboxykinase (ATP)	CDS	1.92320707629992	1.56740375902191e-10	1.10158236116523e-08	1249.09015275183	1627.68250720365	1137.31291926429	4550.34620599283	6229.27545399482	4444.09384178927
DN756_00905	hslO	Hsp33 family molecular chaperone HslO	CDS	-0.16096110481004	0.0346430983232983	0.0857197355670989	226.165380820838	238.503606454006	213.259421580591	188.301363652552	211.139053678606	206.883411474773
DN756_00910		ribosome-associated heat shock protein Hsp15	CDS	-0.167792456801477	0.145370566043169	0.261732353963566	47.9332459120518	46.6876865819476	48.8631179665272	44.1584523195529	43.4698051691248	40.0852333542528
DN756_00915		GMP/IMP nucleotidase	CDS	-0.0563613916536883	0.497104732447162	0.637452483413358	125.066001888432	129.7124877206	119.666941831256	103.063396973342	125.695822175783	131.325262411632
DN756_00920		intracellular growth attenuator family protein	CDS	-0.0748136395402521	0.292571841233711	0.43749264501017	147.672074196299	134.55743632816	159.520591192242	135.068146819623	143.652368200894	140.717618344009
DN756_00925	nudE	ADP compounds hydrolase NudE	CDS	-0.608851591922162	0.000132227145832549	0.000887272941717238	20.9315484332104	20.0404692403643	23.6366058710099	11.1814062754097	17.3579944909414	13.7530926152666
DN756_00930		DNA adenine methylase	CDS	0.0485785992578382	0.875858432303739	0.920915716485244	2.4071280698192	2.53258677213395	2.54384995921183	2.83586391043001	2.39420613668157	2.5158096247439
DN756_00935		tail assembly chaperone	CDS	-0.209774935605302	0.364926523080948	0.512765924750009	2.93041678064946	2.8629241771949	2.75583745581281	2.268691128344	2.99275767085197	2.09650802061992
DN756_00940		phage tail protein	CDS	-0.0113847485731082	0.945844551769575	0.965363891564056	5.2328871083026	7.37753537969455	5.51167491162562	5.2666044050843	5.98551534170393	6.70882566598373
DN756_00945		DUF2313 domain-containing protein	CDS	-0.0407529589402725	0.911604996728981	0.944372799818024	1.04657742166052	1.1011246835365	1.37791872790641	0.729222148396287	1.27192201011209	1.42562545402154
DN756_00950		baseplate J/gp47 family protein	CDS	-0.154838688483991	0.543754793655928	0.674390620243235	1.67452387465683	3.0831491139022	2.54384995921183	2.18766644518886	2.16974931136768	2.18036834144471
DN756_00955		hypothetical protein	CDS	-0.214337843938719	0.666495165465798	0.775164385483274	1.15123516382657	0.6606748101219	1.05993748300493	0.81024683155143	0.598551534170393	1.09018417072236
DN756_00960		phage baseplate assembly protein V	CDS	-0.110203378384549	0.386975486953068	0.533519905759169	20.8268906910444	21.5820437973154	24.9085308506158	18.7977264919932	21.9219499389907	21.6359627727975
DN756_00965		phage tail protein	CDS	0.0222915738939776	0.798652940734171	0.866577378272235	144.846315157816	173.977699998767	140.865691491355	151.030009401187	165.87359390697	149.858393313912
DN756_00970		multidrug DMT transporter permease	CDS	-0.140996409368999	0.144559816009972	0.260741388084623	240.608149239754	269.665434998089	223.434821417439	206.207818629839	238.896881075758	220.217202485916
DN756_00975		phage tail tape measure protein	CDS	0.0948657882649086	0.346962948576402	0.494241674318258	50.9683204348674	66.397818417251	57.8725865720691	62.875154128391	66.7384960599988	57.4443197649857
DN756_00980		hypothetical protein	CDS	0.523688814050399	0.399209153663602	0.545254643565083	0.837261937328416	0.33033740506095	0.529968741502464	0.648197465241144	0.89782730125559	0.922463529072763
DN756_01010		glycoside hydrolase family 19 protein	CDS	-0.493793476866945	0.472779615311374	0.616120734852754	0.837261937328416	0.2202249367073	0.635962489802957	0.162049366310286	0.149637883542598	0.922463529072763
DN756_01015		hypothetical protein	CDS	0.0325598985783342	0.747287204202032	0.827427457167866	37.1534984689485	38.3191389870702	40.2776243541873	43.7533289037772	39.7288580805598	34.8858934631154
DN756_01020		hypothetical protein	CDS	-0.0480968720296639	0.6939605904505	0.793154386688931	26.7923819945093	23.3438432909738	31.3741494969459	26.0899479759561	28.5808357566363	24.1517723975414
DN756_01025		regulatory protein GemA	CDS	0.0295437128330792	0.840965161144916	0.896462595941068	12.8729022864244	13.6539460758526	14.839124762069	14.0172701858397	16.2357103643719	11.9081655571211
DN756_01030		hypothetical protein	CDS	0.13992350566961	0.254248489172256	0.397859159228148	21.5594948862067	23.5640682276811	18.0189372110838	23.9833062139223	25.0643454933852	20.4619182812504
DN756_01035		hypothetical protein	CDS	-0.178786265034777	0.387049127678766	0.533519905759169	5.2328871083026	6.71686056957265	4.23974993201971	5.02353035561887	4.56395544804925	4.69617796618861
DN756_01040		hypothetical protein	CDS	0.527899332550615	0.13605254960741	0.248255991888976	1.46520839032473	2.09213689871935	1.27192497960591	3.56508605882629	1.57119777719728	1.84492705814553
DN756_01045		hypothetical protein	CDS	-0.148519710896942	0.586816304896198	0.712523335576454	4.81425613963839	9.13933487335295	4.13375618371922	6.72504870187687	6.13515322524653	3.35441283299186
DN756_01050		hypothetical protein	CDS	0.193807974906266	0.65352282194143	0.765276943787597	0.732604195162364	1.43146208859745	1.27192497960591	2.34971581149915	0.673370475941692	0.922463529072763
DN756_01055		hypothetical protein	CDS	-0.260581777885369	0.605282572613591	0.725542186083197	1.98849710115499	1.21123715189015	1.16593123130542	1.86356771256829	1.49637883542598	0.25158096247439
DN756_01060		ANR family transcriptional regulator	CDS	-0.151673257549231	0.585345709788551	0.711436563535478	3.87233646014393	3.3033740506095	3.17981244901478	2.59278986096458	4.56395544804925	2.09650802061992
DN756_01065		DUF2786 domain-containing protein	CDS	-0.133115839701228	0.726280984454902	0.814408242901962	0.941919679494469	1.9820244303657	1.90788746940887	1.78254302941315	1.27192201011209	1.34176513319675
DN756_01075		DUF3164 family protein	CDS	-0.586728960015597	0.125071675888515	0.233474899165605	3.45370549147972	2.4224743037803	3.17981244901478	2.10664176203372	2.54384402022417	1.34176513319675
DN756_01085		hypothetical protein	CDS	-1.25604747715687	0.0112504637041482	0.0345623907966395	2.19781258548709	1.1011246835365	1.69589997280788	0.324098732620572	0.598551534170393	1.17404449154715
DN756_01090		ATPase	CDS	-1.09368977770919	4.94312206464848e-05	0.000387517553639566	7.53535743595575	9.9101221518285	12.5072622994581	5.18557972192915	4.78841227336315	4.02529539959024
DN756_01095		transposase	CDS	-1.55540928365671	3.95660388723406e-09	1.80115399684768e-07	18.2104471368931	18.0584448099986	17.8069497144828	6.9681227513423	6.43442899233173	4.947758928663
DN756_01100		transcriptional regulator	CDS	-1.67679712150986	0.000599455254873468	0.00307479865687979	1.77918161682289	1.9820244303657	3.17981244901478	0.567172782086001	0.89782730125559	0.670882566598373
DN756_01105		transcriptional regulator	CDS	-0.545107313769146	0.00253096192753799	0.0100986389260131	19.9896287537159	21.4719313289618	21.1987496600986	16.5290353636492	15.0386072960311	11.3211433113475
DN756_01110		carboxypeptidase/penicillin-binding protein 1A	CDS	0.283215239675849	0.0147852682896917	0.0432334195390546	304.658687445378	254.800251770346	310.985657513646	374.496085543071	289.1003910043	395.82071429304
DN756_01115		pilus assembly protein HofM	CDS	-0.0606273119946348	0.823549025587398	0.885066573029103	3.24439000714761	2.75281170884125	3.81577493881774	3.88918479144687	2.76830084553807	2.76739058721829
DN756_01120		pilus assembly protein PilN	CDS	-0.136755994445434	0.749713537056639	0.829426243979259	0.52328871083026	1.9820244303657	0.847949986403942	0.891271514706573	1.27192201011209	0.838603208247966
DN756_01125		hypothetical protein	CDS	-0.676325907853335	0.272316662109838	0.416851566072606	0.732604195162364	1.1011246835365	0.105993748300493	0.243074049465429	0.598551534170393	0.335441283299186
DN756_01130		DUF2531 family protein	CDS	0.455284721875366	0.177028565546606	0.30216294570929	1.46520839032473	0.6606748101219	1.90788746940887	1.45844429679257	2.16974931136768	1.92878737897032
DN756_01135		hypothetical protein	CDS	-0.468657624222191	0.131105378110491	0.241586083123564	6.38412227212918	1.7617994936584	3.39179994561577	3.32201200936086	2.69348190376677	2.34808898309431
DN756_01140	hofQ	DNA uptake porin HofQ	CDS	-0.105649737603263	0.359339800934979	0.507765517652743	36.0022633051219	36.8876768984728	35.6138994289656	31.9237251631264	34.1922563894837	34.7181728214658
DN756_01145	aroK	shikimate kinase AroK	CDS	0.124742923703152	0.223304557924019	0.36024334722402	454.842547453662	402.681296769298	493.188910842193	534.438810091323	413.000558577571	525.384909967351
DN756_01150		3-dehydroquinate synthase	CDS	0.196401953561062	0.0865236708327371	0.176413225330005	550.813697019932	496.717344743315	589.219246802439	665.374698070034	514.006129968825	696.208383487462
DN756_01155		SPOR domain-containing protein	CDS	0.146559352561476	0.0613202656848681	0.13558931052937	379.802946320603	376.034079427715	373.627962759237	430.079018187499	372.074597428671	448.149554487713
DN756_01160		adenine-specific DNA-methyltransferase	CDS	0.347152378757894	0.000638480408631437	0.00324656595634054	193.930796233694	176.730511707608	186.972972002069	240.967407703395	212.111699921633	256.361000761403
DN756_01165		hypothetical protein	CDS	0.480009901650283	5.55168280420774e-05	0.00042934442690456	36.7348675002843	32.8135155693877	35.8258869255666	50.2353035561887	45.4899165969499	51.3225163447755
DN756_01170		ribulose-phosphate 3-epimerase	CDS	0.366161341758222	2.81530396818243e-05	0.000246246892937529	169.964173277669	178.492311201267	162.276428648054	223.304026775574	211.513148387463	223.487754998083
DN756_01175		phosphoglycolate phosphatase	CDS	0.333837420360983	0.000793838378675504	0.0039361114191984	130.298888996735	130.263050062368	117.441073116946	163.507810607079	153.678106398248	159.250749246289
