Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	13_983_37C_A	14_983_37C_B	15_983_37C_C	22_1970_37C_A	23_1970_37C_B	24_1970_37C_C
DN756_00765		glycogen debranching enzyme	CDS	-0.0957156431792485	0.249276118500017	0.393925100872216	609.081014182301	509.831350815437	616.281599963156	517.323219526795	581.724170312333	525.093029080641
DN756_00770	glgC	glucose-1-phosphate adenylyltransferase	CDS	-0.288683661977553	0.0025138824472629	0.010656733421942	552.69009139567	462.355556703406	572.707990419221	402.9323073393	480.86114930039	416.343443324336
DN756_00775	glgA	glycogen synthase GlgA	CDS	0.000232336454493108	0.997844664144256	0.998797384912083	506.238929868114	400.743711535545	488.68630450539	428.887427396481	504.535329996424	462.874698828252
DN756_00780		glycogen phosphorylase	CDS	-0.372539074818604	0.00347703000905296	0.0138221472261147	3681.7466184479	3373.44856139872	3680.77494966061	2656.63212714307	3231.03015890115	2405.21013643478
DN756_00785		glycerol-3-phosphate dehydrogenase	CDS	-0.114122695337078	0.890922901331964	0.93365955830224	77.9434744275945	89.0837934461711	91.467809063744	71.7952111259117	90.4023365183467	76.6334800212563
DN756_00790		hypothetical protein	CDS	0.274925560979638	0.709474987270676	0.808736629553021	0.787307822500954	0.533435888899228	0.27578233888566	0.418630968664208	0	1.4839124762069
DN756_00795		DUF3289 family protein	CDS	0.0209629027467477	0.982352116266749	0.990619847775664	0.196826955625239	0.400076916674421	0.27578233888566	0.104657742166052	0.6606748101219	0.105993748300493
DN756_00800		DUF943 family protein	CDS	0.680646883783488	0.260462942399244	0.407583807520067	0.590480866875716	0.933512805573649	0.643492124066541	1.67452387465683	0.33033740506095	1.37791872790641
DN756_00805		hypothetical protein	CDS	1.11297649597782	0.0749131700210781	0.161841875976189	0.492067389063096	0.400076916674421	0.459637231476101	0.418630968664208	0.77078727847555	1.80189372110838
DN756_00810		transposase	CDS	0.267189552584131	0.232881103307068	0.376796526903696	12.3016847265774	9.86856394463572	11.3070758943121	12.7682445442584	11.6719216454869	16.0050559933744
DN756_00815		DeoR/GlpR family transcriptional regulator	CDS	-0.167918528931144	0.0470400548348461	0.112839796208619	257.154417524374	245.24714992142	251.881202848903	201.675469153982	257.112613605773	212.729452839089
DN756_00820	glpG	rhomboid family intramembrane serine protease GlpG	CDS	-0.178125388332503	0.0191396390049657	0.0551210595642649	243.573357586233	236.045380837908	250.870000939656	204.3965704503	220.555274112361	220.784977709926
DN756_00825	glpE	thiosulfate sulfurtransferase GlpE	CDS	-0.219227238872855	0.0203750739655976	0.057765425552855	86.603860475105	101.619536835303	82.3669918805172	76.0861785547199	77.1888403159087	78.8593487355666
DN756_00830		helix-turn-helix transcriptional regulator	CDS	-0.560559931751387	8.60357855903848e-07	1.6030667770934e-05	747.942431375907	653.05888698488	726.686462963715	456.307755843987	530.742097464593	455.773117692119
DN756_00835		maltodextrin phosphorylase	CDS	-1.15350516849105	6.68532182309736e-07	1.30640971821112e-05	3825.92236344339	2409.39655118559	4431.1786937685	1347.57308813009	1706.96348441828	1740.84132208729
DN756_00840		4-alpha-glucanotransferase	CDS	-1.40140954670234	7.46023445452969e-07	1.42993776195435e-05	2763.8441108896	1568.96830822485	3246.60162080829	826.272874400981	879.137947335542	1164.23533133261
DN756_00845		Fe-S biogenesis protein NfuA	CDS	-0.307105224419911	0.0121078092750912	0.0382522744132612	62.295731455388	82.1491268904811	70.4164238621386	57.9803891599928	48.8899359490206	66.458080184409
DN756_00850	gntX	DNA utilization protein GntX	CDS	-0.0422675194118489	0.883130814456901	0.927980124676402	2.95240433437858	7.46810244458919	4.04480763698969	6.48878001429523	3.85393639237775	3.28580619731528
DN756_00855	bioH	pimeloyl-[acyl-carrier protein] methyl ester esterase	CDS	0.0527940898603506	0.618345377099734	0.739852979615617	34.2478902787915	30.5392046394808	31.4391866329653	33.1765042666385	32.3730656959731	34.3419744493597
DN756_00860		DUF1471 domain-containing protein	CDS	0.380489610769199	0.112801239989552	0.221836901030017	3.64129867906691	5.7344358056667	3.58517040551359	5.33754485046865	6.27641069615805	4.98170617012316
DN756_00865		ferrous iron transporter C	CDS	0.305697096318269	0.504857070403664	0.641642583768108	1.37778868937667	1.33358972224807	1.65469403331396	1.25589290599262	1.3213496202438	2.8618312041133
DN756_00870	feoB	Fe(2+) transporter permease subunit FeoB	CDS	1.16765865287886	1.52127609378787e-06	2.48744164559763e-05	30.1145242106615	37.2071532507211	34.2889374681171	64.6784846586202	73.1146789868236	90.0946860554189
DN756_00875		ferrous iron transporter A	CDS	1.40198366141382	0.00051381208964397	0.00285087428132098	4.42860650156787	8.80169216683726	9.46852696840767	19.1523668163875	12.4427089239625	28.0883432996306
DN756_00880		RNA-binding transcriptional accessory protein	CDS	-0.494762375386164	3.69545452003074e-06	5.26832413069151e-05	437.743149310531	363.269840340374	443.733783267028	277.55233222437	329.236280377414	276.855670560887
DN756_00885	greB	transcription elongation factor GreB	CDS	0.0711141094685388	0.594938641566921	0.720690716092254	12.0064442931396	13.0691792780311	11.4909307869025	14.5474261610812	11.011246835365	12.7192497960591
DN756_00890	ompR	two-component system response regulator OmpR	CDS	0.431786046719312	1.63727921102915e-05	0.000175372741159968	286.087980001284	249.247919088164	289.663383276239	350.394120771942	405.434108478139	357.410919269262
DN756_00895	envZ	two-component system sensor histidine kinase EnvZ	CDS	0.181936106259239	0.0230436581563633	0.0635703464738385	303.408752096305	275.652995588676	320.459077785137	333.439566541042	357.314959807594	329.958538459434
DN756_00900	pckA	phosphoenolpyruvate carboxykinase (ATP)	CDS	-1.77138185715459	6.53008339979333e-10	3.90440508948837e-08	4621.10326416935	3697.91094082167	5383.54703738698	1249.09015275183	1627.68250720365	1137.31291926429
DN756_00905	hslO	Hsp33 family molecular chaperone HslO	CDS	0.1115053104352	0.134857406150316	0.25380672796654	207.947678618065	223.109560532102	196.632807625476	226.165380820838	238.503606454006	213.259421580591
DN756_00910		ribosome-associated heat shock protein Hsp15	CDS	0.0342346461996694	0.763114406186906	0.848940936180158	41.8257280703632	56.2774862788685	42.4704801883917	47.9332459120518	46.6876865819476	48.8631179665272
DN756_00915		GMP/IMP nucleotidase	CDS	-0.00662253070003805	0.936334104779041	0.963017823811255	128.626415501093	129.891638946962	117.759058704177	125.066001888432	129.7124877206	119.666941831256
DN756_00920		intracellular growth attenuator family protein	CDS	0.0511605679703875	0.470518900019637	0.610935887147183	134.235983736413	150.828997586257	141.476339848344	147.672074196299	134.55743632816	159.520591192242
DN756_00925	nudE	ADP compounds hydrolase NudE	CDS	0.445749253040093	0.00313824659813696	0.0127565246830436	15.0572621053308	16.5365125558761	15.9034482090731	20.9315484332104	20.0404692403643	23.6366058710099
DN756_00930		DNA adenine methylase	CDS	-0.0728226438390213	0.820998539704117	0.888657160241744	2.06668303406501	2.66717944449614	3.12553317403748	2.4071280698192	2.53258677213395	2.54384995921183
DN756_00935		tail assembly chaperone	CDS	0.292006792386936	0.233116657732447	0.377014667289537	1.77144260062715	2.80053841672095	2.48204104997094	2.93041678064946	2.8629241771949	2.75583745581281
DN756_00940		phage tail protein	CDS	0.100868993090943	0.555052402759741	0.688043757383523	5.41274127969406	5.33435888899228	6.06721145548453	5.2328871083026	7.37753537969455	5.51167491162562
DN756_00945		DUF2313 domain-containing protein	CDS	0.524423282750079	0.207517585847927	0.34619961854462	0.688894344688335	1.20023075002326	0.643492124066541	1.04657742166052	1.1011246835365	1.37791872790641
DN756_00950		baseplate J/gp47 family protein	CDS	0.199236251136777	0.455543785764196	0.598526863158861	1.96826955625239	2.40046150004653	2.02240381849484	1.67452387465683	3.0831491139022	2.54384995921183
DN756_00955		hypothetical protein	CDS	1.30178145580801	0.0397222255099914	0.0982873597239193	0.492067389063096	0.133358972224807	0.459637231476101	1.15123516382657	0.6606748101219	1.05993748300493
DN756_00960		phage baseplate assembly protein V	CDS	0.160399356503747	0.219387897571405	0.360931383027124	19.387455129086	17.7367433058993	22.8899341275098	20.8268906910444	21.5820437973154	24.9085308506158
DN756_00965		phage tail protein	CDS	-0.0282228451159259	0.747635353783943	0.836855724233624	154.705987121438	160.297484614218	153.794617651903	144.846315157816	173.977699998767	140.865691491355
DN756_00970		multidrug DMT transporter permease	CDS	0.26045756251396	0.0104433140848618	0.0342076175175442	204.995274283686	208.440073587373	199.114848675447	240.608149239754	269.665434998089	223.434821417439
DN756_00975		phage tail tape measure protein	CDS	-0.0628967789265498	0.534030356694212	0.666664259556563	61.9020775441375	63.4788707790081	57.7304362733982	50.9683204348674	66.397818417251	57.8725865720691
DN756_00980		hypothetical protein	CDS	0.02011313324731	0.976863726317937	0.987712288649585	0.787307822500954	0.533435888899228	0.367709785180881	0.837261937328416	0.33033740506095	0.529968741502464
DN756_01010		glycoside hydrolase family 19 protein	CDS	0.678864190124114	0.366341373288063	0.517737826718405	0.393653911250477	0.400076916674421	0.27578233888566	0.837261937328416	0.2202249367073	0.635962489802957
DN756_01015		hypothetical protein	CDS	-0.021412043642298	0.833964710444962	0.898406065452207	37.3971215687953	41.6079993341398	38.6095274439925	37.1534984689485	38.3191389870702	40.2776243541873
DN756_01020		hypothetical protein	CDS	0.0770754867538492	0.535238883414164	0.667548868915673	25.2922637978432	24.4046919171397	27.4863064422708	26.7923819945093	23.3438432909738	31.3741494969459
DN756_01025		regulatory protein GemA	CDS	0.287413291246114	0.0692898020423707	0.151929363427333	12.7937521156405	11.6022305835582	9.56045441470289	12.8729022864244	13.6539460758526	14.839124762069
DN756_01030		hypothetical protein	CDS	0.0526034370849696	0.671621743464838	0.780991786449969	20.4700033850248	21.4707945281939	19.0289813831106	21.5594948862067	23.5640682276811	18.0189372110838
DN756_01035		hypothetical protein	CDS	0.15304930393102	0.470631090298604	0.610935887147183	4.62543345719311	5.06764094454267	4.87215465364667	5.2328871083026	6.71686056957265	4.23974993201971
DN756_01040		hypothetical protein	CDS	-0.605519444139834	0.0973263721600804	0.198821747513147	3.34605824562906	1.33358972224807	2.48204104997094	1.46520839032473	2.09213689871935	1.27192497960591
DN756_01045		hypothetical protein	CDS	0.27447334156466	0.337777893080793	0.48863161431134	4.82226041281834	5.46771786121709	4.68829976105623	4.81425613963839	9.13933487335295	4.13375618371922
DN756_01050		hypothetical protein	CDS	0.495538008430692	0.317136938742607	0.469493930747554	0.885721300313574	0.800153833348842	0.735419570361761	0.732604195162364	1.43146208859745	1.27192497960591
DN756_01055		hypothetical protein	CDS	0.390162542318067	0.467913704912255	0.608987102624592	0.787307822500954	0.800153833348842	1.65469403331396	1.98849710115499	1.21123715189015	1.16593123130542
DN756_01060		ANR family transcriptional regulator	CDS	0.905073502911819	0.00700809731474769	0.0247134135940838	2.06668303406501	2.26710252782172	1.28698424813308	3.87233646014393	3.3033740506095	3.17981244901478
DN756_01065		DUF2786 domain-containing protein	CDS	-0.163492313357926	0.671219373512338	0.780750525636012	1.27937521156405	2.26710252782172	1.93047637219962	0.941919679494469	1.9820244303657	1.90788746940887
DN756_01075		DUF3164 family protein	CDS	0.361516706622935	0.347439045711887	0.498155462494873	1.86985607843977	3.33397430562017	2.02240381849484	3.45370549147972	2.4224743037803	3.17981244901478
DN756_01085		hypothetical protein	CDS	0.476418783204627	0.289304740625659	0.438929754757634	1.47620216718929	1.33358972224807	0.827347016656981	2.19781258548709	1.1011246835365	1.69589997280788
DN756_01090		ATPase	CDS	0.731414064391222	0.00316337341253292	0.0128263905775373	6.49528953563287	6.13451272234112	5.42371933141799	7.53535743595575	9.9101221518285	12.5072622994581
DN756_01095		transposase	CDS	1.13336481288304	9.60123379640258e-07	1.74829739038131e-05	8.56197256969788	9.86856394463572	6.43492124066541	18.2104471368931	18.0584448099986	17.8069497144828
DN756_01100		transcriptional regulator	CDS	1.76014225194496	0.000757813414760519	0.00397876872808734	0.590480866875716	1.20023075002326	0.367709785180881	1.77918161682289	1.9820244303657	3.17981244901478
DN756_01105		transcriptional regulator	CDS	0.509456794265793	0.00499495415069523	0.018579188790794	12.40009820439	18.1368202225737	13.789116944283	19.9896287537159	21.4719313289618	21.1987496600986
DN756_01110		carboxypeptidase/penicillin-binding protein 1A	CDS	-0.265827269520446	0.0214096673227745	0.0600610135119291	329.783564150087	366.070378757095	350.887062508855	304.658687445378	254.800251770346	310.985657513646
DN756_01115		pilus assembly protein HofM	CDS	0.281767332121257	0.330741608607583	0.481789565846847	3.24764476781644	2.40046150004653	2.39011360367572	3.24439000714761	2.75281170884125	3.81577493881774
DN756_01120		pilus assembly protein PilN	CDS	-0.14648796761385	0.73605608376154	0.82850257700161	0.984134778126193	1.33358972224807	1.3789116944283	0.52328871083026	1.9820244303657	0.847949986403942
DN756_01125		hypothetical protein	CDS	-0.263626841418242	0.642982811986445	0.758030943148234	1.08254825593881	0.800153833348842	0.459637231476101	0.732604195162364	1.1011246835365	0.105993748300493
DN756_01130		DUF2531 family protein	CDS	-0.50233701343113	0.151685743234603	0.27620594881719	1.57461564500191	2.66717944449614	1.65469403331396	1.46520839032473	0.6606748101219	1.90788746940887
DN756_01135		hypothetical protein	CDS	0.972429266832596	0.00670958979090202	0.0238497042611832	1.96826955625239	2.0003845833721	1.93047637219962	6.38412227212918	1.7617994936584	3.39179994561577
DN756_01140	hofQ	DNA uptake porin HofQ	CDS	0.160155821014387	0.174895902309079	0.30449064956548	28.9335624769101	36.0069225006979	32.3584610959175	36.0022633051219	36.8876768984728	35.6138994289656
DN756_01145	aroK	shikimate kinase AroK	CDS	-0.157961514643155	0.126817136982961	0.24226487875715	478.486329124955	528.23488898246	500.453017631178	454.842547453662	402.681296769298	493.188910842193
DN756_01150		3-dehydroquinate synthase	CDS	-0.206203305405204	0.0730004383741422	0.15833229893168	593.138030776656	641.189938456872	653.971852944196	550.813697019932	496.717344743315	589.219246802439
DN756_01155		SPOR domain-containing protein	CDS	-0.2521210766365	0.00249683115768982	0.0105956627306202	437.054254965842	477.691838509259	430.588158446811	379.802946320603	376.034079427715	373.627962759237
DN756_01160		adenine-specific DNA-methyltransferase	CDS	-0.281089209374552	0.00415322977225632	0.015951906488647	214.246141198072	228.04384250442	235.334262515764	193.930796233694	176.730511707608	186.972972002069
DN756_01165		hypothetical protein	CDS	-0.568544968825486	6.26199509508681e-06	8.09211366158638e-05	55.6036149641299	48.5426658898297	52.0309346030946	36.7348675002843	32.8135155693877	35.8258869255666
DN756_01170		ribulose-phosphate 3-epimerase	CDS	-0.415180293023391	5.12142757064477e-06	6.90789186801446e-05	225.268450713086	213.90779144859	241.677256310134	169.964173277669	178.492311201267	162.276428648054
DN756_01175		phosphoglycolate phosphatase	CDS	-0.339380928845766	0.000697606303917437	0.00373611076670221	158.052045367067	153.229459086303	166.848315025825	130.298888996735	130.263050062368	117.441073116946
