Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	19_1968_37C_A	20_1968_37C_B	21_1968_37C_C	16_1276_37C_A	17_1276_37C_B	18_1276_37C_C
DN756_00765		glycogen debranching enzyme	CDS	-0.390636334043938	6.37189351329936e-05	0.000501489300869887	668.29158666362	684.892592974472	622.327440840816	458.321087459819	536.214513303991	512.255633641331
DN756_00770	glgC	glucose-1-phosphate adenylyltransferase	CDS	-0.53694223457697	1.67867947892683e-06	2.48147232198556e-05	616.597838810638	601.693929724788	578.636213691097	420.876554170618	424.073931738394	393.512918991494
DN756_00775	glgA	glycogen synthase GlgA	CDS	-0.439655906120946	2.64227634216523e-05	0.00024293303682778	564.579992225037	553.360893340528	478.003828701341	379.86038847537	404.826595821011	391.982165763964
DN756_00780		glycogen phosphorylase	CDS	-0.624902337170855	1.38257902483268e-05	0.000143630066815944	3642.78872997208	4353.1904890795	3841.22199537981	2438.96407753567	2537.12418099699	2699.92067481438
DN756_00785		glycerol-3-phosphate dehydrogenase	CDS	-0.232090223681927	0.779114641093422	0.857423667761431	101.361878627084	92.4762120293258	85.0343653163438	82.0323313904955	74.3688143662259	81.1299210590966
DN756_00790		hypothetical protein	CDS	1.33640577409219	0.0343467125542162	0.0832383124574653	0.243074049465429	0.748189417712992	0.587022245773576	1.38256738298588	1.08435695309199	1.64009274378228
DN756_00795		DUF3289 family protein	CDS	0.982708484573352	0.136288713154821	0.242546683650917	0.81024683155143	0.299275767085197	0.25158096247439	1.26735343440372	0.722904635394663	0.765376613765062
DN756_00800		DUF943 family protein	CDS	-0.757215866551969	0.175652510865389	0.29380541065835	1.134345564172	1.64601671896858	1.09018417072236	0.576069742910783	0.63254155597033	1.09339516252152
DN756_00805		hypothetical protein	CDS	-1.89615626799044	0.00416276268414155	0.0156729580006307	1.05332088101686	1.42155989365468	1.09018417072236	0.460855794328626	0.271089238272999	0.218679032504304
DN756_00810		transposase	CDS	-0.841711379151977	0.000489640910128632	0.00275105397752497	19.4459239572343	22.2212257060758	19.6233150730024	7.25847876067587	13.9159142313473	12.7927234015018
DN756_00815		DeoR/GlpR family transcriptional regulator	CDS	-0.286784461531003	0.00148982235704793	0.00671341773040946	245.747864009549	273.687688999412	261.392620010891	207.500321396464	205.84709492863	226.770156706963
DN756_00820	glpG	rhomboid family intramembrane serine protease GlpG	CDS	-0.103879845715223	0.15511901575228	0.267042018523264	233.108013437346	244.433482766834	240.762981087991	224.667199735205	219.40155684228	224.364687349415
DN756_00825	glpE	thiosulfate sulfurtransferase GlpE	CDS	0.261306224407701	0.00632685919721654	0.0218118743064109	77.8647205120924	81.7022844142587	89.2273813575836	92.4015867628896	95.1523226338225	110.651590447178
DN756_00830		helix-turn-helix transcriptional regulator	CDS	-0.05357975972518	0.536643852298791	0.664748074307037	545.701241049888	656.386576159607	583.24853133646	515.351992007986	600.733752012965	604.100827293139
DN756_00835		maltodextrin phosphorylase	CDS	-0.0176120455079435	0.915521005313052	0.948017382272953	2427.74258137755	2865.41583195721	3040.0204902197	2638.16899463422	2679.35566801089	2914.55414521736
DN756_00840		4-alpha-glucanotransferase	CDS	-0.367641142746589	0.0713755511532074	0.146932403864208	1986.40113223149	1958.08652509667	2226.07221629423	1551.70145950449	1566.17289258254	1664.58479542276
DN756_00845		Fe-S biogenesis protein NfuA	CDS	-0.00791788685675486	0.944677805624541	0.965895683851942	60.8495370495124	50.1286909867704	62.5597993352983	57.9526161368248	55.0311153694187	59.5900363574227
DN756_00850	gntX	DNA utilization protein GntX	CDS	-1.29990144073869	0.000165161216092702	0.00113293806792357	5.8337771871703	7.03298052650212	4.947758928663	2.53470686880745	2.89161854157865	1.74943226003443
DN756_00855	bioH	pimeloyl-[acyl-carrier protein] methyl ester esterase	CDS	0.172694372986893	0.109315347081197	0.203398643942069	27.1432688569729	30.4513093009188	28.0093471554821	27.8817755568819	34.5186963400951	34.0045895544192
DN756_00860		DUF1471 domain-containing protein	CDS	-0.0546041280778728	0.810061122104987	0.878675192779828	5.42865377139458	3.59130920502236	5.53478117443658	6.1063392748543	3.61452317697331	4.37358065008607
DN756_00865		ferrous iron transporter C	CDS	0.299153771296219	0.53627640960004	0.664498390614834	1.53946897994772	0.224456825313897	1.50948577484634	1.15213948582157	0.993993873667661	1.85877177628658
DN756_00870	feoB	Fe(2+) transporter permease subunit FeoB	CDS	0.689196677054474	0.000856275003618933	0.00432564648738644	32.3288485789021	27.3837326882955	34.215010896517	68.6675133549653	47.2598905389261	35.6446822982015
DN756_00875		ferrous iron transporter A	CDS	1.70001925357009	7.86735742813705e-05	0.000600316835373658	6.72504870187687	3.66612814679366	5.78636213691097	24.8862128937458	13.9159142313473	13.8861185640233
DN756_00880		RNA-binding transcriptional accessory protein	CDS	-0.291611163222304	0.00175776439781159	0.00775507068021279	400.099885420096	395.268469377773	405.380790867067	342.99192492908	315.728599508619	322.332893911343
DN756_00885	greB	transcription elongation factor GreB	CDS	0.204318774797718	0.127204090611134	0.230162415080489	10.4521841270134	11.8213927998653	11.6565845946467	14.5169575213517	12.9219203576796	11.6993282389802
DN756_00890	ompR	two-component system response regulator OmpR	CDS	0.305172016616672	0.000873676433962877	0.00440799470334419	281.479749280967	305.7850150193	290.492151337095	378.593035040967	367.777733257035	338.187123767905
DN756_00895	envZ	two-component system sensor histidine kinase EnvZ	CDS	0.12241394300136	0.11468842946428	0.211529396148207	331.634028154	307.431031738268	336.02830554496	389.9992159506	358.28960991748	313.148374546163
DN756_00900	pckA	phosphoenolpyruvate carboxykinase (ATP)	CDS	-1.52706970590732	7.97066586437601e-09	2.57503931070083e-07	4550.34620599283	6229.27545399482	4444.09384178927	1488.79464357863	1683.64489583417	2109.92464511777
DN756_00905	hslO	Hsp33 family molecular chaperone HslO	CDS	0.0565273784605897	0.439730673866777	0.582719510258123	188.301363652552	211.139053678606	206.883411474773	226.625836861102	204.58201181669	199.435277643925
DN756_00910		ribosome-associated heat shock protein Hsp15	CDS	0.0413597880251334	0.71458246442931	0.81301259656456	44.1584523195529	43.4698051691248	40.0852333542528	41.8226633353229	45.1815397121664	44.3918435983736
DN756_00915		GMP/IMP nucleotidase	CDS	0.204007831820207	0.0195651972675372	0.0525675253210958	103.063396973342	125.695822175783	131.325262411632	131.343901383659	137.894059201532	145.530896131614
DN756_00920		intracellular growth attenuator family protein	CDS	0.00895150179509254	0.898680484285295	0.937826910117955	135.068146819623	143.652368200894	140.717618344009	147.47385418516	134.279536024559	140.391938867763
DN756_00925	nudE	ADP compounds hydrolase NudE	CDS	0.839683782137436	1.52089890771642e-06	2.29914000917433e-05	11.1814062754097	17.3579944909414	13.7530926152666	26.3839942253139	23.4040375709022	26.1321443842643
DN756_00930		DNA adenine methylase	CDS	-0.0730871926083292	0.814212963900611	0.880123349537466	2.83586391043001	2.39420613668157	2.5158096247439	3.11077661171823	1.62653542963799	2.73348790630379
DN756_00935		tail assembly chaperone	CDS	-0.373849882060124	0.133831363294436	0.239771217065077	2.268691128344	2.99275767085197	2.09650802061992	1.61299528015019	2.07835082675966	1.96811129253873
DN756_00940		phage tail protein	CDS	0.12849315219088	0.415955908443789	0.56048414706553	5.2666044050843	5.98551534170393	6.70882566598373	7.25847876067587	6.68686787740063	5.68565484511189
DN756_00945		DUF2313 domain-containing protein	CDS	-0.638707380488118	0.119199915510753	0.218442297134527	0.729222148396287	1.27192201011209	1.42562545402154	0.69128369149294	0.542178476545997	0.984055646269366
DN756_00950		baseplate J/gp47 family protein	CDS	0.406786450773922	0.108734368185573	0.202694220079761	2.18766644518886	2.16974931136768	2.18036834144471	2.99556266313607	3.34343393870032	2.29612984129519
DN756_00955		hypothetical protein	CDS	0.918625321364556	0.0512245604862939	0.115154651688044	0.81024683155143	0.598551534170393	1.09018417072236	0.921711588657253	2.16871390618399	1.53075322753012
DN756_00960		phage baseplate assembly protein V	CDS	0.118598717756524	0.351455653832379	0.495925096601799	18.7977264919932	21.9219499389907	21.6359627727975	19.8167991561309	26.3860191919052	21.3212056691696
DN756_00965		phage tail protein	CDS	-0.157994061630966	0.0801470354876397	0.160775675595135	151.030009401187	165.87359390697	149.858393313912	127.196199234701	141.327856219657	149.795137265448
DN756_00970		multidrug DMT transporter permease	CDS	0.145687919436592	0.132142486420481	0.237761952590302	206.207818629839	238.896881075758	220.217202485916	202.546121607431	255.546788612013	277.831710796718
DN756_00975		phage tail tape measure protein	CDS	-0.187528068223589	0.0702299205763287	0.145323378983144	62.875154128391	66.7384960599988	57.4443197649857	50.6941373761489	58.916727784665	54.5604186098237
DN756_00980		hypothetical protein	CDS	-0.247631412649484	0.674923136664584	0.780075616121847	0.648197465241144	0.89782730125559	0.922463529072763	0.69128369149294	0.722904635394663	0.656037097512911
DN756_01010		glycoside hydrolase family 19 protein	CDS	0.629649915195474	0.350389618521567	0.495118452133121	0.162049366310286	0.149637883542598	0.922463529072763	0.460855794328626	0.361452317697331	1.09339516252152
DN756_01015		hypothetical protein	CDS	-0.138412872902907	0.1795050321655	0.298981782428781	43.7533289037772	39.7288580805598	34.8858934631154	31.9142637572574	33.7957917047005	41.8770347245741
DN756_01020		hypothetical protein	CDS	-0.11749749458134	0.3427184635979	0.487373150576211	26.0899479759561	28.5808357566363	24.1517723975414	23.7340734079243	22.7714960149319	26.2414839005164
DN756_01025		regulatory protein GemA	CDS	-0.249392920299347	0.103151849212618	0.194636392252404	14.0172701858397	16.2357103643719	11.9081655571211	11.6366088067978	10.3013910543739	13.667439531519
DN756_01030		hypothetical protein	CDS	-0.0460601928961285	0.702637293396184	0.801927349670973	23.9833062139223	25.0643454933852	20.4619182812504	23.8492873565064	20.9642344264452	22.6332798641954
DN756_01035		hypothetical protein	CDS	-0.501754289541129	0.0278630319313055	0.0699807560606959	5.02353035561887	4.56395544804925	4.69617796618861	3.80206030321117	3.43379701812465	2.84282742255595
DN756_01040		hypothetical protein	CDS	-0.112802769695831	0.731901589288717	0.82521749695767	3.56508605882629	1.57119777719728	1.84492705814553	2.41949292022529	2.25907698560832	1.74943226003443
DN756_01045		hypothetical protein	CDS	-0.359366661514828	0.211620352690742	0.337346252637928	6.72504870187687	6.13515322524653	3.35441283299186	3.57163240604685	4.06633857409498	5.02961774759898
DN756_01050		hypothetical protein	CDS	-0.778639178890865	0.101487692884075	0.192135962993197	2.34971581149915	0.673370475941692	0.922463529072763	0.576069742910783	0.993993873667661	0.656037097512911
DN756_01055		hypothetical protein	CDS	-0.60961940881834	0.281052351115436	0.416227622391289	1.86356771256829	1.49637883542598	0.25158096247439	0.34564184574647	0.903630794243328	1.09339516252152
DN756_01060		ANR family transcriptional regulator	CDS	-0.39368289417282	0.184737199988803	0.305906149715035	2.59278986096458	4.56395544804925	2.09650802061992	2.53470686880745	2.07835082675966	2.51480887379949
DN756_01065		DUF2786 domain-containing protein	CDS	0.338608311230523	0.362715815125443	0.508040526985982	1.78254302941315	1.27192201011209	1.34176513319675	1.49778133156804	2.34944006503265	1.64009274378228
DN756_01075		DUF3164 family protein	CDS	0.854029289064952	0.0256666429695517	0.0654491226836563	2.10664176203372	2.54384402022417	1.34176513319675	3.11077661171823	5.15069552718697	2.51480887379949
DN756_01085		hypothetical protein	CDS	0.805898115744879	0.107159457309619	0.200317678946493	0.324098732620572	0.598551534170393	1.17404449154715	1.95863712589666	0.993993873667661	0.765376613765062
DN756_01090		ATPase	CDS	1.19761022647512	1.38753958706366e-05	0.000143630066815944	5.18557972192915	4.78841227336315	4.02529539959024	12.4431064468729	9.75921257782795	10.059235495198
DN756_01095		transposase	CDS	1.57974338885774	2.83392148179124e-09	1.08120851962435e-07	6.9681227513423	6.43442899233173	4.947758928663	16.8212364929949	20.7835082675966	17.27564356784
DN756_01100		transcriptional regulator	CDS	2.1563547490087	1.78778303593627e-05	0.000179495209071697	0.567172782086001	0.89782730125559	0.670882566598373	1.95863712589666	3.52416009754898	4.15490161758177
DN756_01105		transcriptional regulator	CDS	0.616378722449922	0.000811904168013956	0.00415919193997942	16.5290353636492	15.0386072960311	11.3211433113475	19.3559433618023	24.5787576034185	21.7585637341782
DN756_01110		carboxypeptidase/penicillin-binding protein 1A	CDS	-0.560299658462813	2.56136626283106e-05	0.000238070377004669	374.496085543071	289.1003910043	395.82071429304	285.26973668942	213.889408997396	219.444409118069
DN756_01115		pilus assembly protein HofM	CDS	-0.213048112911769	0.445574482641351	0.588322800745304	3.88918479144687	2.76830084553807	2.76739058721829	2.88034871455392	3.61452317697331	1.53075322753012
DN756_01120		pilus assembly protein PilN	CDS	0.253967967127676	0.545734282934867	0.671975006950496	0.891271514706573	1.27192201011209	0.838603208247966	0.921711588657253	1.53617235021366	1.09339516252152
DN756_01125		hypothetical protein	CDS	0.705126778666405	0.247838164787557	0.379787815217816	0.243074049465429	0.598551534170393	0.335441283299186	0.230427897164313	0.722904635394663	0.984055646269366
DN756_01130		DUF2531 family protein	CDS	-0.387319882501973	0.242441978948558	0.373834706569639	1.45844429679257	2.16974931136768	1.92878737897032	1.49778133156804	1.53617235021366	1.20273467877367
DN756_01135		hypothetical protein	CDS	0.285837827574102	0.35600760920436	0.500233771474103	3.32201200936086	2.69348190376677	2.34808898309431	2.88034871455392	3.97597549467065	3.28018548756455
DN756_01140	hofQ	DNA uptake porin HofQ	CDS	-0.204626948650419	0.0851909119965308	0.168281456340287	31.9237251631264	34.1922563894837	34.7181728214658	28.8034871455392	32.4403455133355	26.1321443842643
DN756_01145	aroK	shikimate kinase AroK	CDS	-0.278108114395437	0.0102310453227169	0.0317763040123002	534.438810091323	413.000558577571	525.384909967351	474.796682107067	377.536945834863	362.351156859631
DN756_01150		3-dehydroquinate synthase	CDS	-0.382809657816037	0.00192029745519657	0.00834350499513824	665.374698070034	514.006129968825	696.208383487462	592.084481763703	432.025882727735	414.506106111907
DN756_01155		SPOR domain-containing protein	CDS	-0.0819708977485912	0.283113890699967	0.418816191338282	430.079018187499	372.074597428671	448.149554487713	402.557536346055	376.542951961195	402.150740775414
DN756_01160		adenine-specific DNA-methyltransferase	CDS	-0.234427195719053	0.0140017683598951	0.0407342658313289	240.967407703395	212.111699921633	256.361000761403	232.962604033121	177.924903386511	192.328209087535
DN756_01165		hypothetical protein	CDS	-0.28940223320855	0.00679893460168504	0.0229844152019834	50.2353035561887	45.4899165969499	51.3225163447755	39.9792401580083	42.8320996471338	37.3941145582359
DN756_01170		ribulose-phosphate 3-epimerase	CDS	-0.274972244194502	0.000730252769176899	0.00380910493922221	223.304026775574	211.513148387463	223.487754998083	192.522508080784	176.750183353995	174.833886487191
