Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	22_1970_37C_A	23_1970_37C_B	24_1970_37C_C	16_1276_37C_A	17_1276_37C_B	18_1276_37C_C
DN756_00770	glgC	glucose-1-phosphate adenylyltransferase	CDS	-0.0700331235833694	0.422011080174093	0.691235572594784	402.9323073393	480.86114930039	416.343443324336	420.876554170618	424.073931738394	393.512918991494
DN756_00775	glgA	glycogen synthase GlgA	CDS	-0.24678736033155	0.00786289921775322	0.0731782215617892	428.887427396481	504.535329996424	462.874698828252	379.86038847537	404.826595821011	391.982165763964
DN756_00780		glycogen phosphorylase	CDS	-0.111503698664385	0.341921192190175	0.61727638391791	2656.63212714307	3231.03015890115	2405.21013643478	2438.96407753567	2537.12418099699	2699.92067481438
DN756_00785		glycerol-3-phosphate dehydrogenase	CDS	-0.00815249077575707	0.992190746746744	0.996556723906921	71.7952111259117	90.4023365183467	76.6334800212563	82.0323313904955	74.3688143662259	81.1299210590966
DN756_00790		hypothetical protein	CDS	1.07059014778886	0.0929961462109488	0.309677939917756	0.418630968664208	0	1.4839124762069	1.38256738298588	1.08435695309199	1.64009274378228
DN756_00795		DUF3289 family protein	CDS	1.62506078060433	0.0393509844913161	0.196558658194778	0.104657742166052	0.6606748101219	0.105993748300493	1.26735343440372	0.722904635394663	0.765376613765062
DN756_00800		DUF943 family protein	CDS	-0.567838433879901	0.336970666737356	0.612479351610639	1.67452387465683	0.33033740506095	1.37791872790641	0.576069742910783	0.63254155597033	1.09339516252152
DN756_00805		hypothetical protein	CDS	-1.64047295216158	0.0175317799990597	0.119380176440591	0.418630968664208	0.77078727847555	1.80189372110838	0.460855794328626	0.271089238272999	0.218679032504304
DN756_00810		transposase	CDS	-0.242390983950648	0.27612772658594	0.554602079591673	12.7682445442584	11.6719216454869	16.0050559933744	7.25847876067587	13.9159142313473	12.7927234015018
DN756_00815		DeoR/GlpR family transcriptional regulator	CDS	-0.0690506210633508	0.398567459531039	0.67043615643319	201.675469153982	257.112613605773	212.729452839089	207.500321396464	205.84709492863	226.770156706963
DN756_00820	glpG	rhomboid family intramembrane serine protease GlpG	CDS	0.0498078003914942	0.489754609454809	0.742321969533093	204.3965704503	220.555274112361	220.784977709926	224.667199735205	219.40155684228	224.364687349415
DN756_00825	glpE	thiosulfate sulfurtransferase GlpE	CDS	0.361161053849806	0.000402019421059347	0.0132563149060826	76.0861785547199	77.1888403159087	78.8593487355666	92.4015867628896	95.1523226338225	110.651590447178
DN756_00830		helix-turn-helix transcriptional regulator	CDS	0.253791498976513	0.0067103374904592	0.06595070274762	456.307755843987	530.742097464593	455.773117692119	515.351992007986	600.733752012965	604.100827293139
DN756_00835		maltodextrin phosphorylase	CDS	0.779615998610448	0.000110826500149649	0.00541427999511579	1347.57308813009	1706.96348441828	1740.84132208729	2638.16899463422	2679.35566801089	2914.55414521736
DN756_00840		4-alpha-glucanotransferase	CDS	0.736863272555337	0.00115841432451261	0.0222038649952034	826.272874400981	879.137947335542	1164.23533133261	1551.70145950449	1566.17289258254	1664.58479542276
DN756_00845		Fe-S biogenesis protein NfuA	CDS	-0.00713829118334589	0.95050058960852	0.980356684338756	57.9803891599928	48.8899359490206	66.458080184409	57.9526161368248	55.0311153694187	59.5900363574227
DN756_00850	gntX	DNA utilization protein GntX	CDS	-0.913542338619138	0.00677005702376381	0.0662830840831941	6.48878001429523	3.85393639237775	3.28580619731528	2.53470686880745	2.89161854157865	1.74943226003443
DN756_00855	bioH	pimeloyl-[acyl-carrier protein] methyl ester esterase	CDS	-0.0495525164134102	0.639540710400658	0.838046368070333	33.1765042666385	32.3730656959731	34.3419744493597	27.8817755568819	34.5186963400951	34.0045895544192
DN756_00860		DUF1471 domain-containing protein	CDS	-0.247012488901523	0.289397862622677	0.566199702841079	5.33754485046865	6.27641069615805	4.98170617012316	6.1063392748543	3.61452317697331	4.37358065008607
DN756_00865		ferrous iron transporter C	CDS	-0.454361947313263	0.331650630734803	0.608500418160851	1.25589290599262	1.3213496202438	2.8618312041133	1.15213948582157	0.993993873667661	1.85877177628658
DN756_00870	feoB	Fe(2+) transporter permease subunit FeoB	CDS	-0.59013442092372	0.00281104740304739	0.039961985041446	64.6784846586202	73.1146789868236	90.0946860554189	68.6675133549653	47.2598905389261	35.6446822982015
DN756_00875		ferrous iron transporter A	CDS	-0.188784258132838	0.552474995678645	0.784142060040712	19.1523668163875	12.4427089239625	28.0883432996306	24.8862128937458	13.9159142313473	13.8861185640233
DN756_00880		RNA-binding transcriptional accessory protein	CDS	0.15082661988921	0.0823086371183349	0.292631942522044	277.55233222437	329.236280377414	276.855670560887	342.99192492908	315.728599508619	322.332893911343
DN756_00885	greB	transcription elongation factor GreB	CDS	0.0298122029677729	0.821888267076054	0.924855167951312	14.5474261610812	11.011246835365	12.7192497960591	14.5169575213517	12.9219203576796	11.6993282389802
DN756_00890	ompR	two-component system response regulator OmpR	CDS	-0.037607358562401	0.644407677878623	0.839329320077571	350.394120771942	405.434108478139	357.410919269262	378.593035040967	367.777733257035	338.187123767905
DN756_00895	envZ	two-component system sensor histidine kinase EnvZ	CDS	0.0564281852754493	0.458520228828092	0.719053210499114	333.439566541042	357.314959807594	329.958538459434	389.9992159506	358.28960991748	313.148374546163
DN756_00900	pckA	phosphoenolpyruvate carboxykinase (ATP)	CDS	0.396137370392602	0.0254544709986438	0.152238720244441	1249.09015275183	1627.68250720365	1137.31291926429	1488.79464357863	1683.64489583417	2109.92464511777
DN756_00905	hslO	Hsp33 family molecular chaperone HslO	CDS	-0.10443372634945	0.160083644348348	0.411090946081146	226.165380820838	238.503606454006	213.259421580591	226.625836861102	204.58201181669	199.435277643925
DN756_00910		ribosome-associated heat shock protein Hsp15	CDS	-0.126432668776343	0.271603847258941	0.547857508619999	47.9332459120518	46.6876865819476	48.8631179665272	41.8226633353229	45.1815397121664	44.3918435983736
DN756_00915		GMP/IMP nucleotidase	CDS	0.147646440166519	0.0838282878464998	0.294647820185932	125.066001888432	129.7124877206	119.666941831256	131.343901383659	137.894059201532	145.530896131614
DN756_00920		intracellular growth attenuator family protein	CDS	-0.0658621377451596	0.354460897429209	0.628305466859032	147.672074196299	134.55743632816	159.520591192242	147.47385418516	134.279536024559	140.391938867763
DN756_00925	nudE	ADP compounds hydrolase NudE	CDS	0.230832190215274	0.0928771211475114	0.309538891278644	20.9315484332104	20.0404692403643	23.6366058710099	26.3839942253139	23.4040375709022	26.1321443842643
DN756_00930		DNA adenine methylase	CDS	-0.024508593350491	0.939704820932033	0.975500780682489	2.4071280698192	2.53258677213395	2.54384995921183	3.11077661171823	1.62653542963799	2.73348790630379
DN756_00935		tail assembly chaperone	CDS	-0.583624817665426	0.0256173985278645	0.152238720244441	2.93041678064946	2.8629241771949	2.75583745581281	1.61299528015019	2.07835082675966	1.96811129253873
DN756_00940		phage tail protein	CDS	0.117108403617772	0.471324701655942	0.727601832305859	5.2328871083026	7.37753537969455	5.51167491162562	7.25847876067587	6.68686787740063	5.68565484511189
DN756_00945		DUF2313 domain-containing protein	CDS	-0.679460339428391	0.111643722521194	0.346164669055653	1.04657742166052	1.1011246835365	1.37791872790641	0.69128369149294	0.542178476545997	0.984055646269366
DN756_00950		baseplate J/gp47 family protein	CDS	0.251947762289931	0.324676638669195	0.600764256124155	1.67452387465683	3.0831491139022	2.54384995921183	2.99556266313607	3.34343393870032	2.29612984129519
DN756_00955		hypothetical protein	CDS	0.704287477425837	0.139232127777604	0.385910609622104	1.15123516382657	0.6606748101219	1.05993748300493	0.921711588657253	2.16871390618399	1.53075322753012
DN756_00960		phage baseplate assembly protein V	CDS	0.0083953393719757	0.947501993451662	0.978919596177493	20.8268906910444	21.5820437973154	24.9085308506158	19.8167991561309	26.3860191919052	21.3212056691696
DN756_00965		phage tail protein	CDS	-0.135702487736989	0.130972876658951	0.37657244275026	144.846315157816	173.977699998767	140.865691491355	127.196199234701	141.327856219657	149.795137265448
DN756_00970		multidrug DMT transporter permease	CDS	0.00469151006759303	0.960450571547883	0.984512971393661	240.608149239754	269.665434998089	223.434821417439	202.546121607431	255.546788612013	277.831710796718
DN756_00975		phage tail tape measure protein	CDS	-0.0926622799586807	0.362823891843176	0.639163761949744	50.9683204348674	66.397818417251	57.8725865720691	50.6941373761489	58.916727784665	54.5604186098237
DN756_00980		hypothetical protein	CDS	0.276057401400914	0.678870955670123	0.856935669373236	0.837261937328416	0.33033740506095	0.529968741502464	0.69128369149294	0.722904635394663	0.656037097512911
DN756_01010		glycoside hydrolase family 19 protein	CDS	0.135856438328528	0.837738946034969	0.933293242429177	0.837261937328416	0.2202249367073	0.635962489802957	0.460855794328626	0.361452317697331	1.09339516252152
DN756_01015		hypothetical protein	CDS	-0.105852974324572	0.30639345330724	0.584760444949406	37.1534984689485	38.3191389870702	40.2776243541873	31.9142637572574	33.7957917047005	41.8770347245741
DN756_01020		hypothetical protein	CDS	-0.165594366611004	0.190087059881794	0.452107998004582	26.7923819945093	23.3438432909738	31.3741494969459	23.7340734079243	22.7714960149319	26.2414839005164
DN756_01025		regulatory protein GemA	CDS	-0.219849207466268	0.156538237668527	0.407339750479533	12.8729022864244	13.6539460758526	14.839124762069	11.6366088067978	10.3013910543739	13.667439531519
DN756_01030		hypothetical protein	CDS	0.0938633127734813	0.447897192552402	0.712220269769406	21.5594948862067	23.5640682276811	18.0189372110838	23.8492873565064	20.9642344264452	22.6332798641954
DN756_01035		hypothetical protein	CDS	-0.680540554575906	0.00457147968165619	0.0535478000137857	5.2328871083026	6.71686056957265	4.23974993201971	3.80206030321117	3.43379701812465	2.84282742255595
DN756_01040		hypothetical protein	CDS	0.415096562854784	0.257389628994639	0.530633710672379	1.46520839032473	2.09213689871935	1.27192497960591	2.41949292022529	2.25907698560832	1.74943226003443
DN756_01045		hypothetical protein	CDS	-0.50788637241177	0.0875787254545873	0.299116613633592	4.81425613963839	9.13933487335295	4.13375618371922	3.57163240604685	4.06633857409498	5.02961774759898
DN756_01050		hypothetical protein	CDS	-0.584831203984599	0.243118384439715	0.515473842293224	0.732604195162364	1.43146208859745	1.27192497960591	0.576069742910783	0.993993873667661	0.656037097512911
DN756_01055		hypothetical protein	CDS	-0.870201186703709	0.13370253661353	0.379646493491988	1.98849710115499	1.21123715189015	1.16593123130542	0.34564184574647	0.903630794243328	1.09339516252152
DN756_01060		ANR family transcriptional regulator	CDS	-0.545356151722051	0.0763986837084947	0.280529423956583	3.87233646014393	3.3033740506095	3.17981244901478	2.53470686880745	2.07835082675966	2.51480887379949
DN756_01065		DUF2786 domain-containing protein	CDS	0.205492471529295	0.590400151445611	0.807486345981541	0.941919679494469	1.9820244303657	1.90788746940887	1.49778133156804	2.34944006503265	1.64009274378228
DN756_01075		DUF3164 family protein	CDS	0.267300329049355	0.458193594792573	0.719053210499114	3.45370549147972	2.4224743037803	3.17981244901478	3.11077661171823	5.15069552718697	2.51480887379949
DN756_01085		hypothetical protein	CDS	-0.450149361411995	0.313375816288402	0.589658769399407	2.19781258548709	1.1011246835365	1.69589997280788	1.95863712589666	0.993993873667661	0.765376613765062
DN756_01090		ATPase	CDS	0.103920448765928	0.628333936905335	0.831188654332717	7.53535743595575	9.9101221518285	12.5072622994581	12.4431064468729	9.75921257782795	10.059235495198
DN756_01095		transposase	CDS	0.0243341052010223	0.882995647266453	0.951137553898739	18.2104471368931	18.0584448099986	17.8069497144828	16.8212364929949	20.7835082675966	17.27564356784
DN756_01100		transcriptional regulator	CDS	0.479557627498844	0.190152445283991	0.452107998004582	1.77918161682289	1.9820244303657	3.17981244901478	1.95863712589666	3.52416009754898	4.15490161758177
DN756_01105		transcriptional regulator	CDS	0.0712714086807764	0.660683829129913	0.84748620540968	19.9896287537159	21.4719313289618	21.1987496600986	19.3559433618023	24.5787576034185	21.7585637341782
DN756_01110		carboxypeptidase/penicillin-binding protein 1A	CDS	-0.277084418786964	0.0172057098228747	0.117807440375881	304.658687445378	254.800251770346	310.985657513646	285.26973668942	213.889408997396	219.444409118069
DN756_01115		pilus assembly protein HofM	CDS	-0.273675424906404	0.342542796560801	0.618108728127689	3.24439000714761	2.75281170884125	3.81577493881774	2.88034871455392	3.61452317697331	1.53075322753012
DN756_01120		pilus assembly protein PilN	CDS	0.117211972682241	0.787003017089956	0.906550921713496	0.52328871083026	1.9820244303657	0.847949986403942	0.921711588657253	1.53617235021366	1.09339516252152
DN756_01125		hypothetical protein	CDS	0.0288008708130702	0.960473064679585	0.984512971393661	0.732604195162364	1.1011246835365	0.105993748300493	0.230427897164313	0.722904635394663	0.984055646269366
DN756_01130		DUF2531 family protein	CDS	0.0679648393733925	0.849457115201355	0.939774980253142	1.46520839032473	0.6606748101219	1.90788746940887	1.49778133156804	1.53617235021366	1.20273467877367
DN756_01135		hypothetical protein	CDS	-0.182819796648089	0.551080447448938	0.784142060040712	6.38412227212918	1.7617994936584	3.39179994561577	2.88034871455392	3.97597549467065	3.28018548756455
DN756_01140	hofQ	DNA uptake porin HofQ	CDS	-0.310276686253682	0.0124560343255582	0.0979702488616392	36.0022633051219	36.8876768984728	35.6138994289656	28.8034871455392	32.4403455133355	26.1321443842643
DN756_01145	aroK	shikimate kinase AroK	CDS	-0.153365190692285	0.13801508000245	0.385073429217903	454.842547453662	402.681296769298	493.188910842193	474.796682107067	377.536945834863	362.351156859631
DN756_01150		3-dehydroquinate synthase	CDS	-0.186407704254975	0.103300059811555	0.330316731343955	550.813697019932	496.717344743315	589.219246802439	592.084481763703	432.025882727735	414.506106111907
DN756_01155		SPOR domain-containing protein	CDS	0.0645884548128847	0.396322658055131	0.669948846259512	379.802946320603	376.034079427715	373.627962759237	402.557536346055	376.542951961195	402.150740775414
DN756_01160		adenine-specific DNA-methyltransferase	CDS	0.112725183038842	0.216909252487146	0.485983481802856	193.930796233694	176.730511707608	186.972972002069	232.962604033121	177.924903386511	192.328209087535
DN756_01165		hypothetical protein	CDS	0.190607668441733	0.0682599327813176	0.265742750944566	36.7348675002843	32.8135155693877	35.8258869255666	39.9792401580083	42.8320996471338	37.3941145582359
DN756_01170		ribulose-phosphate 3-epimerase	CDS	0.0911890975637205	0.214355997397377	0.482150547767486	169.964173277669	178.492311201267	162.276428648054	192.522508080784	176.750183353995	174.833886487191
DN756_01175		phosphoglycolate phosphatase	CDS	0.0362204954943528	0.683029674962921	0.857609282811811	130.298888996735	130.263050062368	117.441073116946	143.441365984785	118.375634045876	125.959122722479
DN756_01180	trpS	tryptophan--tRNA ligase	CDS	0.0663715733935754	0.382626079577941	0.654762953775835	162.428815841713	164.067577846939	157.400716226232	184.918387474361	161.569186010707	160.291730825654
